Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:13:33:751,38.902897,-77.008075,93,91,66786,6,20 MHz,0,0,0,-59.9,-59.9,194,1,286181,9.32,46,-109.91,-109.91,-34.78,-13.06,286191,9.32,-103.79,-103.79,-10.85,-106.02,-12.78,-11.37,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:13:33:751,38.902897,-77.008075,93,91,66786,6,20 MHz,0,0,0,-59.9,-59.9,193,1,286195,9.32,61,-98.07,-98.07,-22.94,-16.44,286196,9.32,-93.09,-93.09,-0.17,-103.19,-9.93,0.83,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:13:33:751,38.902897,-77.008075,93,91,66986,4,10 MHz,0,0,0,-64.62,-64.62,186,1,286199,9.32,0,-77.41,-77.41,-4.58,30.77,286199,9.32,-75.11,-75.11,0,-75.18,0,29,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:13:33:751,38.902897,-77.008075,93,91,66611,5,15 MHz,0,0,0,-43.83,-43.83,331,1,286200,9.32,2,-76.95,-76.95,-13.28,25.86,286202,9.32,-75.49,-75.49,-0.03,-75.45,-0.03,21.53,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:14:48:638,38.903244,-77.007605,94,92,66986,4,10 MHz,0,0,0,-49.22,-49.22,186,1,286191,9.32,0,-68.6,-68.6,-4.7,32.06,286187,9.32,-68.02,-68.02,0,-68.03,0,28.24,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:14:48:638,38.903244,-77.007605,94,92,66611,5,15 MHz,0,0,0,-51.64,-51.64,331,1,286191,9.32,4,-77.52,-77.52,-8.81,30.93,286188,9.32,-80.52,-80.52,-0.01,-80.53,-0.01,24.17,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:14:48:638,38.903244,-77.007605,94,92,66786,6,20 MHz,0,0,0,-55.01,-55.01,496,1,286189,9.32,1,-75.61,-75.61,-6.49,36.39,286190,9.32,-74.24,-74.24,0,-74.2,0,31.53,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:14:48:638,38.903244,-77.007605,94,92,66786,6,20 MHz,0,0,0,-55.01,-55.01,194,1,286191,9.32,0,-106.52,-106.52,-37.41,-18.8,286185,9.32,-85.92,-85.92,-11.68,-86.68,-12.48,-11.79,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:14:48:638,38.903244,-77.007605,94,92,66786,6,20 MHz,0,0,0,-55.01,-55.01,193,1,286187,9.32,1,-98.08,-98.08,-28.96,-22.4,286189,9.32,-74.24,-74.24,0,-84.26,-10.06,0.81,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:14:48:638,38.903244,-77.007605,94,92,66786,6,20 MHz,0,0,0,-55.01,-55.01,191,1,286186,9.32,0,-111.05,-111.05,-40,-23.46,286189,9.32,-85.93,-85.93,-11.69,-85.99,-11.79,-11.44,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:16:31:656,38.903691,-77.007057,95,93,66611,5,15 MHz,0,0,0,-52.33,-52.33,331,1,286179,9.32,4,-78.67,-78.67,-9.68,30.75,286180,9.32,-77.63,-77.63,-0.01,-77.73,-0.02,23.21,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:16:31:656,38.903691,-77.007057,95,93,66786,6,20 MHz,0,0,0,-62.71,-62.71,496,1,286177,9.32,6,-83.33,-83.33,-6.25,29.91,286179,9.32,-87.59,-87.59,-0.07,-88.02,-0.12,16.34,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:16:31:656,38.903691,-77.007057,95,93,66786,6,20 MHz,0,0,0,-62.71,-62.71,191,1,286178,9.32,73,-109.59,-109.59,-32.51,-10.74,286178,9.32,-99.26,-99.26,-11.76,-99.29,-11.39,-11.27,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:16:31:656,38.903691,-77.007057,95,93,66786,6,20 MHz,0,0,0,-62.71,-62.71,194,1,286200,9.32,53,-112.49,-112.49,-35.41,-13.89,286178,9.32,-99.27,-99.27,-11.77,-100.51,-12.61,-11.88,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:16:31:656,38.903691,-77.007057,95,93,66786,6,20 MHz,0,0,0,-62.71,-62.71,193,1,286172,9.31,33,-99.33,-99.33,-22.24,-15.69,286178,9.32,-87.58,-87.58,-0.07,-97.94,-10.03,1.06,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:16:31:656,38.903691,-77.007057,95,93,66986,4,10 MHz,0,0,0,-61.53,-61.53,186,1,286175,9.31,0,-76.77,-76.77,-4.05,28.43,286179,9.32,-77.65,-77.65,-0.04,-77.86,-0.06,18.76,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:18:14:667,38.903693,-77.007054,96,94,66611,5,15 MHz,0,0,0,-47.93,-47.93,331,1,286168,9.31,4,-78.9,-78.9,-11.92,28.73,286168,9.31,-79.44,-79.44,-0.01,-79.52,-0.01,24.88,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:18:14:667,38.903693,-77.007054,96,94,66786,6,20 MHz,0,0,0,-63.71,-63.71,496,1,286165,9.31,2,-84.3,-84.3,-6.42,28.66,286158,9.31,-94.16,-94.16,-0.24,-93.66,-0.24,12.38,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:18:14:667,38.903693,-77.007054,96,94,66786,6,20 MHz,0,0,0,-63.71,-63.71,191,1,286166,9.31,2,-106.56,-106.56,-28.68,-8.86,286166,9.31,-103.73,-103.73,-9.8,-103.75,-10.34,-9.63,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:18:14:667,38.903693,-77.007054,96,94,66786,6,20 MHz,0,0,0,-63.71,-63.71,194,1,286182,9.32,0,-111.53,-111.53,-33.64,-14.23,286164,9.31,-103.7,-103.7,-9.76,-106.13,-12.72,-10.73,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:18:14:667,38.903693,-77.007054,96,94,66786,6,20 MHz,0,0,0,-63.71,-63.71,193,1,286163,9.31,34,-102.97,-102.97,-25.09,-18.53,286161,9.31,-94.15,-94.15,-0.24,-103.23,-9.81,0.02,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:18:14:667,38.903693,-77.007054,96,94,66986,4,10 MHz,0,0,0,-56.52,-56.52,186,1,286167,9.31,0,-71.6,-71.6,-3.5,30.89,286167,9.31,-71.32,-71.32,-0.02,-71.43,-0.02,22.66,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:19:55:397,38.903696,-77.007050,97,95,66611,5,15 MHz,0,0,0,-51.13,-51.13,331,1,286155,9.31,4,-80.03,-80.03,-9.75,30.77,286155,9.31,-81.73,-81.73,-0.05,-81.67,-0.04,19.45,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:19:55:397,38.903696,-77.007050,97,95,66986,4,10 MHz,0,0,0,-57.92,-57.92,186,1,286153,9.31,0,-72.92,-72.92,-3.51,32.34,286153,9.31,-72.69,-72.69,-0.02,-72.88,-0.02,22.63,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:19:55:397,38.903696,-77.007050,97,95,66786,6,20 MHz,0,0,0,-64.21,-64.21,496,1,286152,9.31,2,-84.9,-84.9,-6.67,28.28,286148,9.31,-93.87,-93.87,-0.23,-93.33,-0.23,12.62,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:19:55:397,38.903696,-77.007050,97,95,66786,6,20 MHz,0,0,0,-64.21,-64.21,191,1,286154,9.31,2,-107.47,-107.47,-29.23,-11.09,286154,9.31,-103.5,-103.5,-9.83,-103.65,-10.56,-9.77,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:19:55:397,38.903696,-77.007050,97,95,66786,6,20 MHz,0,0,0,-64.21,-64.21,194,1,286179,9.32,0,-115.5,-115.5,-37.26,-19.55,286153,9.31,-103.51,-103.51,-9.83,-105.86,-12.75,-10.8,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:19:55:397,38.903696,-77.007050,97,95,66786,6,20 MHz,0,0,0,-64.21,-64.21,193,1,286151,9.31,22,-106.82,-106.82,-28.58,-21.83,286148,9.31,-93.89,-93.89,-0.22,-102.88,-9.76,0,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:21:32:021,38.903698,-77.007046,98,96,66786,6,20 MHz,0,0,0,-63.41,-63.41,496,1,286141,9.31,4,-84.09,-84.09,-6.44,28.69,286138,9.31,-89.04,-89.04,-0.11,-89.27,-0.13,15.35,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:21:32:021,38.903698,-77.007046,98,96,66786,6,20 MHz,0,0,0,-63.41,-63.41,191,1,286143,9.31,0,-106.65,-106.65,-29,-9.5,286129,9.31,-99.98,-99.98,-11.06,-100.24,-11.1,-10.72,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:21:32:021,38.903698,-77.007046,98,96,66786,6,20 MHz,0,0,0,-63.41,-63.41,194,1,286154,9.31,0,-114.8,-114.8,-37.14,-18.18,286178,9.32,-99.84,-99.84,-10.89,-102.25,-13.07,-11.52,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:21:32:021,38.903698,-77.007046,98,96,66986,4,10 MHz,0,0,0,-57.62,-57.62,186,1,286143,9.31,0,-72.75,-72.75,-3.68,30.64,286143,9.31,-72.64,-72.64,-0.02,-72.86,-0.03,21.49,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:21:32:021,38.903698,-77.007046,98,96,66611,5,15 MHz,0,0,0,-55.14,-55.14,331,1,286144,9.31,4,-79.65,-79.65,-9.9,28.41,286144,9.31,-80.57,-80.57,-0.02,-80.7,-0.03,21.16,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:23:14:751,38.903701,-77.007043,99,97,66611,5,15 MHz,0,0,0,-51.04,-51.04,331,1,286133,9.31,2,-78.9,-78.9,-9.56,27.74,286130,9.31,-77.41,-77.41,-0.01,-77.33,-0.01,23.76,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:23:14:751,38.903701,-77.007043,99,97,66986,4,10 MHz,0,0,0,-56.02,-56.02,186,1,286131,9.31,0,-71,-71,-3.69,31.68,286131,9.31,-70.83,-70.83,-0.02,-70.95,-0.02,22.78,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:23:14:751,38.903701,-77.007043,99,97,66786,6,20 MHz,0,0,0,-64.61,-64.61,496,1,286130,9.31,2,-85.22,-85.22,-6.31,27.92,286127,9.31,-89.25,-89.25,-0.17,-89.49,-0.19,13.65,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:23:14:751,38.903701,-77.007043,99,97,66786,6,20 MHz,0,0,0,-64.61,-64.61,191,1,286131,9.31,41,-106.65,-106.65,-27.73,-6.23,286117,9.31,-100.11,-100.11,-11.02,-100.4,-11.1,-10.7,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:23:14:751,38.903701,-77.007043,99,97,66786,6,20 MHz,0,0,0,-64.61,-64.61,194,1,286153,9.31,21,-116.57,-116.57,-37.64,-17.15,286176,9.32,-99.84,-99.84,-10.72,-102.36,-13.01,-11.38,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:23:14:751,38.903701,-77.007043,99,97,66786,6,20 MHz,0,0,0,-64.61,-64.61,193,1,286125,9.31,34,-104.84,-104.84,-25.9,-19.49,286126,9.31,-89.32,-89.32,-0.2,-99.2,-9.86,0.67,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:24:34:821,38.903598,-77.007144,100,98,66786,6,20 MHz,0,0,0,-56.71,-56.71,496,1,286120,9.31,2,-87.18,-87.18,-10.61,29.28,286123,9.31,-87.84,-87.84,-0.04,-87.67,-0.04,19.51,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:24:34:821,38.903598,-77.007144,100,98,66786,6,20 MHz,0,0,0,-56.71,-56.71,194,1,286172,9.31,0,-110.45,-110.45,-33.9,-22.78,286175,9.31,-99.56,-99.56,-11.84,-100.21,-12.59,-11.93,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:24:34:821,38.903598,-77.007144,100,98,66786,6,20 MHz,0,0,0,-56.71,-56.71,191,1,286100,9.31,0,-110.67,-110.67,-34.1,-23.04,286116,9.31,-99.39,-99.39,-11.61,-99.18,-11.55,-11.27,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:24:34:821,38.903598,-77.007144,100,98,66611,5,15 MHz,0,0,0,-53.03,-53.03,331,1,286122,9.31,4,-84.97,-84.97,-12.28,27.87,286125,9.31,-83.33,-83.33,-0.04,-83.36,-0.04,19.88,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:24:34:821,38.903598,-77.007144,100,98,66986,4,10 MHz,0,0,0,-67.72,-67.72,186,1,286121,9.31,0,-82.81,-82.81,-3.74,33.18,286123,9.31,-81.83,-81.83,0,-81.89,0,26.65,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:26:18:717,38.903734,-77.007087,101,99,66986,4,10 MHz,0,0,0,-74.81,-74.81,186,1,286109,9.31,5,-89.89,-89.89,-3.68,27.71,286113,9.31,-93.97,-93.97,-0.21,-94.21,-0.24,12.64,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:26:18:717,38.903734,-77.007087,101,99,66611,5,15 MHz,0,0,0,-63.02,-63.02,331,1,286116,9.31,4,-96.45,-96.45,-13.39,23.13,286120,9.31,-98.98,-98.98,-0.07,-98.68,-0.1,16.86,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:26:18:717,38.903734,-77.007087,101,99,66786,6,20 MHz,0,0,0,-80.61,-80.61,496,1,286112,9.31,8,-101.61,-101.61,-6.43,16.86,286111,9.31,-106.69,-106.69,-0.27,-106.59,-0.35,11.18,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:26:18:717,38.903734,-77.007087,101,99,66786,6,20 MHz,0,0,0,-80.61,-80.61,191,1,286109,9.31,6,-121.08,-121.08,-25.9,-4.65,286098,9.31,-117.52,-117.52,-11.1,-117.85,-11.62,-11.02,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:26:18:717,38.903734,-77.007087,101,99,66786,6,20 MHz,0,0,0,-80.61,-80.61,193,1,286107,9.31,21,-119.25,-119.25,-24.04,-17.54,286113,9.31,-106.9,-106.9,-0.38,-115.88,-9.62,0,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:27:52:875,38.904082,-77.006613,102,100,66786,6,20 MHz,0,0,0,-71.6,-71.6,496,1,286100,9.31,5,-92.24,-92.24,-6.65,25.93,286100,9.31,-91.01,-91.01,-0.01,-91.07,-0.02,22.89,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:27:52:875,38.904082,-77.006613,102,100,66786,6,20 MHz,0,0,0,-71.6,-71.6,194,1,286109,9.31,0,-124.72,-124.72,-39.11,-21.08,286172,9.31,-102.32,-102.32,-11.27,-103.59,-12.49,-11.54,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:27:52:875,38.904082,-77.006613,102,100,66786,6,20 MHz,0,0,0,-71.6,-71.6,191,1,286047,9.31,0,-125.07,-125.07,-39.47,-21.55,286090,9.31,-102.58,-102.58,-11.58,-102.66,-11.61,-11.28,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:27:52:875,38.904082,-77.006613,102,100,66986,4,10 MHz,0,0,0,-68,-68,186,1,286101,9.31,2,-88.74,-88.74,-4.62,27.18,286099,9.31,-89.3,-89.3,-0.03,-89.29,-0.04,19.97,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:27:52:875,38.904082,-77.006613,102,100,66611,5,15 MHz,0,0,0,-59.91,-59.91,331,1,286102,9.31,4,-92.19,-92.19,-11.35,28.4,286105,9.31,-92.93,-92.93,-0.09,-92.87,-0.08,16.7,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:29:32:384,38.904082,-77.006613,103,101,66786,6,20 MHz,0,0,0,-75,-75,496,1,286089,9.31,2,-95.65,-95.65,-6.38,23.67,286089,9.31,-101.06,-101.06,-0.06,-100.92,-0.07,17.74,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:29:32:384,38.904082,-77.006613,103,101,66786,6,20 MHz,0,0,0,-75,-75,191,1,286092,9.31,4,-121.17,-121.17,-31.9,-11.42,286078,9.31,-112.22,-112.22,-11.22,-112.67,-11.81,-11.19,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:29:32:384,38.904082,-77.006613,103,101,66611,5,15 MHz,0,0,0,-62.61,-62.61,331,1,286093,9.31,2,-92.87,-92.87,-11.48,26.49,286094,9.31,-90.64,-90.64,-0.02,-90.57,-0.02,21.9,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:29:32:384,38.904082,-77.006613,103,101,66986,4,10 MHz,0,0,0,-71.9,-71.9,186,1,286091,9.31,0,-86.97,-86.97,-4.44,28.89,286091,9.31,-87.63,-87.63,-0.03,-87.63,-0.03,21.18,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:31:05:147,38.903999,-77.006735,104,102,66786,6,20 MHz,0,0,0,-71.9,-71.9,496,1,286078,9.31,2,-92.82,-92.82,-6.25,24.91,286078,9.31,-92.75,-92.75,-0.02,-92.81,-0.03,22.21,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:31:05:147,38.903999,-77.006735,104,102,66786,6,20 MHz,0,0,0,-71.9,-71.9,191,1,286082,9.31,2,-123.48,-123.48,-36.9,-15.18,286067,9.31,-104.31,-104.31,-11.57,-104.41,-11.63,-11.29,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:31:05:147,38.903999,-77.006735,104,102,66611,5,15 MHz,0,0,0,-58.51,-58.51,331,1,286080,9.31,2,-92.47,-92.47,-13.19,27.89,286083,9.31,-94.41,-94.41,-0.08,-94.6,-0.1,16.51,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:31:05:147,38.903999,-77.006735,104,102,66986,4,10 MHz,0,0,0,-73.4,-73.4,186,1,286077,9.31,2,-88.56,-88.56,-3.62,28.91,286079,9.31,-89.86,-89.86,-0.06,-89.8,-0.08,17.49,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:32:46:883,38.903917,-77.006857,105,103,66786,6,20 MHz,0,0,0,-75.3,-75.3,496,1,286067,9.31,2,-98.51,-98.51,-7.76,19.2,286069,9.31,-102.94,-102.94,-0.28,-103.27,-0.35,11.22,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:32:46:883,38.903917,-77.006857,105,103,66786,6,20 MHz,0,0,0,-75.3,-75.3,191,1,286067,9.31,0,-121.56,-121.56,-30.81,-16.28,286053,9.31,-114.44,-114.44,-11.8,-113.67,-10.76,-10.93,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:32:46:883,38.903917,-77.006857,105,103,66611,5,15 MHz,0,0,0,-61.71,-61.71,331,1,286069,9.31,4,-95.53,-95.53,-12.48,25.59,286065,9.31,-97.57,-97.57,-0.27,-97.44,-0.26,11.88,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:32:46:883,38.903917,-77.006857,105,103,66986,4,10 MHz,0,0,0,-75.7,-75.7,186,1,286067,9.31,5,-90.87,-90.87,-4.33,25.36,286067,9.31,-94.03,-94.03,-0.12,-94.21,-0.17,14.58,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:34:17:428,38.903917,-77.006857,106,104,66611,5,15 MHz,0,0,0,-66.71,-66.71,331,1,286058,9.31,4,-95.23,-95.23,-10.69,23,286058,9.31,-94.98,-94.98,-0.07,-94.9,-0.06,18.04,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:34:17:428,38.903917,-77.006857,106,104,66786,6,20 MHz,0,0,0,-73.6,-73.6,496,1,286054,9.31,8,-96.33,-96.33,-7.18,15.8,286056,9.31,-91.48,-91.48,-0.03,-91.61,-0.05,19.91,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:34:17:428,38.903917,-77.006857,106,104,66786,6,20 MHz,0,0,0,-73.6,-73.6,191,1,286057,9.31,0,-123.02,-123.02,-33.86,-17.89,286047,9.31,-102.96,-102.96,-11.51,-103.12,-11.54,-11.21,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:34:17:428,38.903917,-77.006857,106,104,66986,4,10 MHz,0,0,0,-72.9,-72.9,186,1,286057,9.31,2,-88.75,-88.75,-3.73,19.69,286057,9.31,-87.88,-87.88,-0.08,-88.03,-0.09,16.74,1,3,0,2,23,0,No,168487903,410;100,310;313,1,4661,1,0,False,,,64,,685C0000,68CC42821989C402246B415D7BF02EBF8801840C2271C0F04C01308000000000,,
07/07/2026,16:36:02:521,38.903786,-77.007012,107,105,66986,4,10 MHz,0,0,0,-70.7,-70.7,186,1,286043,9.31,2,-88.8,-88.8,-4.45,13.24,286043,9.31,-87.13,-87.13,-0.11,-86.95,-0.11,15.62,1,3,0,2,23,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:36:02:521,38.903786,-77.007012,107,105,66611,5,15 MHz,0,0,0,-68.41,-68.41,331,1,286044,9.31,5,-95.17,-95.17,-9.66,22.48,286048,9.31,-95.02,-95.02,-0.12,-95,-0.2,14.13,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:36:02:521,38.903786,-77.007012,107,105,66786,6,20 MHz,0,0,0,-77.2,-77.2,496,1,286042,9.31,9,-99.63,-99.63,-7.75,12.37,286044,9.31,-106.26,-106.26,-0.86,-108.44,-4.08,1.37,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:36:02:521,38.903786,-77.007012,107,105,66786,6,20 MHz,0,0,0,-77.2,-77.2,191,1,286041,9.31,14,-124.91,-124.91,-33.01,-17.97,286043,9.31,-115.92,-115.92,-10.55,-116.16,-11.83,-10.88,4,,,,,,,,,,,,,,,,,,,,,,
